trial,chunk_action_step,action_values.0,action_values.1,action_values.2,action_values.3,action_values.4,action_values.5,predicted_action_eef_z
8,25,-4.923896789550781,44.54974365234375,-28.80238914489746,-101.37854766845703,-4.6080827713012695,68.05549621582031,0.2637609323998301
8,26,-5.178548812866211,43.6096076965332,-28.404613494873047,-102.27167510986328,-4.445387840270996,67.53141784667969,0.2617557360373036
8,27,-6.056186199188232,44.04151916503906,-28.501953125,-102.35767364501953,-4.546780586242676,67.23709869384766,0.26247275029270806
8,28,-5.765361785888672,43.57324981689453,-28.43473243713379,-103.43142700195312,-4.339984893798828,67.72776794433594,0.2615893160465177
8,29,-5.921825408935547,43.051483154296875,-29.746421813964844,-103.63880920410156,-4.39725399017334,67.35633850097656,0.2634027125753037
8,30,-5.793025016784668,43.08670425415039,-29.687355041503906,-104.01512908935547,-4.265581130981445,67.28733825683594,0.26327763320242314
8,31,-6.314614772796631,42.301185607910156,-30.024219512939453,-103.75123596191406,-4.358185768127441,67.74439239501953,0.26295629753068084
8,32,-6.305262088775635,41.81167221069336,-30.017234802246094,-104.17112731933594,-4.313382148742676,69.19248962402344,0.2622429563235715
8,33,-6.435543060302734,40.969730377197266,-30.53824234008789,-104.34710693359375,-4.295685768127441,68.26982116699219,0.2621230962967608
8,34,-6.815606117248535,40.63205337524414,-30.181434631347656,-104.34175872802734,-4.376418113708496,68.61273193359375,0.26098870731373724
8,35,-6.6911725997924805,39.27770233154297,-30.612245559692383,-104.96878814697266,-4.541149616241455,67.86315155029297,0.25990620294337713
8,36,-6.709291458129883,38.58840560913086,-30.833480834960938,-105.42088317871094,-4.629979133605957,66.53494262695312,0.2593125377305039
8,37,-6.546669006347656,38.43407440185547,-31.635446548461914,-104.7939224243164,-4.5168304443359375,66.60049438476562,0.2608255541776848
8,38,-6.6276044845581055,38.61137390136719,-30.965248107910156,-104.94721221923828,-4.6927008628845215,66.79525756835938,0.259714913191439
8,39,-6.804722785949707,38.01287841796875,-31.658557891845703,-103.9317855834961,-4.399316787719727,65.52586364746094,0.26046852222460287
8,40,-6.9210100173950195,37.73346710205078,-31.473453521728516,-104.01026916503906,-4.258355140686035,64.46763610839844,0.25972290872256887
8,41,-7.1977996826171875,38.57666778564453,-30.97898292541504,-103.94371032714844,-4.402369022369385,59.99762725830078,0.25989836122402776
8,42,-7.765401840209961,39.03602600097656,-30.288619995117188,-104.25154113769531,-4.529001235961914,46.74675369262695,0.2590994118343776
8,43,-7.656842231750488,37.88873291015625,-31.221691131591797,-104.15205383300781,-4.206972599029541,44.413108825683594,0.2594122874271594
8,44,-8.10435962677002,38.07358932495117,-30.795490264892578,-104.05699920654297,-4.2545366287231445,44.688499450683594,0.25884502367962803
8,45,-9.27779483795166,40.148345947265625,-31.333648681640625,-103.05375671386719,-4.24598503112793,50.558380126953125,0.2627668932965269
8,46,-11.622967720031738,41.558509826660156,-33.36456298828125,-101.8708267211914,-3.3109817504882812,57.32886505126953,0.2682776712890773
8,47,-12.894018173217773,40.887081146240234,-35.105831146240234,-100.6624984741211,-3.10794997215271,52.06822204589844,0.27038837268384264
8,48,-12.285940170288086,40.20673751831055,-34.86957931518555,-101.59416198730469,-3.38790225982666,50.997737884521484,0.26924772120001156
8,49,-8.423121452331543,36.222328186035156,-16.005470275878906,-86.65849304199219,-6.440596580505371,44.805538177490234,0.23148966898592047
9,0,-9.116231918334961,81.37297821044922,-3.154020309448242,-89.98900604248047,-5.158350944519043,61.15678787231445,0.25708836698973303
9,1,-8.901981353759766,78.61074829101562,-2.1096038818359375,-92.21229553222656,-5.492295265197754,62.57764434814453,0.25277953980100243
9,2,-8.514598846435547,74.170166015625,-4.346617698669434,-93.47685241699219,-5.4918646812438965,64.43518829345703,0.2524409945453977
9,3,-9.036782264709473,71.31341552734375,-7.707718849182129,-92.89839172363281,-5.755461692810059,68.00299072265625,0.2557683906451741
9,4,-9.038435935974121,68.31715393066406,-11.692386627197266,-92.34252166748047,-5.614388942718506,67.58375549316406,0.25976372129198727
9,5,-8.991768836975098,63.16816329956055,-16.382797241210938,-92.4919204711914,-5.520429611206055,68.75703430175781,0.26257446207691304
9,6,-7.945073127746582,59.602413177490234,-24.223575592041016,-91.99610137939453,-4.777647018432617,71.82502746582031,0.2711187417189916
9,7,-7.753378868103027,58.87119674682617,-26.78085708618164,-92.24677276611328,-5.137869834899902,75.92063903808594,0.27412141590605166
9,8,-6.974155426025391,57.0291748046875,-28.296043395996094,-93.69886779785156,-5.132125377655029,75.47889709472656,0.2751211786522185
9,9,-6.075611114501953,56.34346008300781,-28.490570068359375,-94.31027221679688,-5.100740432739258,74.6619873046875,0.27498558871639317
9,10,-5.698071479797363,54.49163055419922,-30.44818878173828,-95.02997589111328,-4.99863338470459,74.11216735839844,0.27627655495555536
9,11,-5.625512599945068,53.14051055908203,-31.513490676879883,-95.80802154541016,-4.952302932739258,74.01382446289062,0.27677700474122324
9,12,-5.37366247177124,51.55966567993164,-32.62825012207031,-96.30269622802734,-4.82395076751709,73.66438293457031,0.27701256308599986
9,13,-4.796963691711426,50.123443603515625,-32.756202697753906,-96.33088684082031,-4.748641014099121,73.15318298339844,0.27580423760545847
9,14,-4.579289436340332,49.03026580810547,-33.055946350097656,-97.33113861083984,-4.786598205566406,72.73326110839844,0.27544275903124166
9,15,-4.740471839904785,48.553680419921875,-32.886390686035156,-97.86582946777344,-4.8135881423950195,72.97434997558594,0.2748383112619198
9,16,-4.791727066040039,49.68851089477539,-30.993698120117188,-98.56259155273438,-5.022900581359863,72.14412689208984,0.27324339290583755
9,17,-4.953774452209473,48.193870544433594,-30.829051971435547,-99.69156646728516,-5.075685024261475,72.0072021484375,0.27151844877819176
9,18,-5.191988945007324,48.50858688354492,-29.389366149902344,-100.31867218017578,-4.98593282699585,71.35653686523438,0.26949798097859345
9,19,-4.8331708908081055,47.94576644897461,-28.23415756225586,-101.7111587524414,-4.987909317016602,70.91166687011719,0.26680756810151607
9,20,-4.674056053161621,46.140724182128906,-28.954669952392578,-101.60196685791016,-4.824369430541992,71.22592163085938,0.2659582828537824
9,21,-4.4604315757751465,44.56340026855469,-29.81296157836914,-101.06571197509766,-4.624443531036377,70.23921203613281,0.2656252929362113
9,22,-4.413740158081055,45.1771240234375,-27.791641235351562,-101.15817260742188,-4.700536251068115,69.64447021484375,0.2626896240224346
9,23,-4.627888202667236,44.18416976928711,-28.499683380126953,-101.08003997802734,-4.516315937042236,69.2833251953125,0.2627785452581003
9,24,-5.070138931274414,44.739967346191406,-28.4039306640625,-101.11592102050781,-4.616145133972168,66.77995300292969,0.26328348301230986
9,25,-4.923896789550781,44.54974365234375,-28.80238914489746,-101.37854766845703,-4.6080827713012695,68.05549621582031,0.2637609323998301
9,26,-5.178548812866211,43.6096076965332,-28.404613494873047,-102.27167510986328,-4.445387840270996,67.53141784667969,0.2617557360373036
9,27,-6.056186199188232,44.04151916503906,-28.501953125,-102.35767364501953,-4.546780586242676,67.23709869384766,0.26247275029270806
9,28,-5.765361785888672,43.57324981689453,-28.43473243713379,-103.43142700195312,-4.339984893798828,67.72776794433594,0.2615893160465177
9,29,-5.921825408935547,43.051483154296875,-29.746421813964844,-103.63880920410156,-4.39725399017334,67.35633850097656,0.2634027125753037
9,30,-5.793025016784668,43.08670425415039,-29.687355041503906,-104.01512908935547,-4.265581130981445,67.28733825683594,0.26327763320242314
9,31,-6.314614772796631,42.301185607910156,-30.024219512939453,-103.75123596191406,-4.358185768127441,67.74439239501953,0.26295629753068084
9,32,-6.305262088775635,41.81167221069336,-30.017234802246094,-104.17112731933594,-4.313382148742676,69.19248962402344,0.2622429563235715
9,33,-6.435543060302734,40.969730377197266,-30.53824234008789,-104.34710693359375,-4.295685768127441,68.26982116699219,0.2621230962967608
9,34,-6.815606117248535,40.63205337524414,-30.181434631347656,-104.34175872802734,-4.376418113708496,68.61273193359375,0.26098870731373724
9,35,-6.6911725997924805,39.27770233154297,-30.612245559692383,-104.96878814697266,-4.541149616241455,67.86315155029297,0.25990620294337713
9,36,-6.709291458129883,38.58840560913086,-30.833480834960938,-105.42088317871094,-4.629979133605957,66.53494262695312,0.2593125377305039
9,37,-6.546669006347656,38.43407440185547,-31.635446548461914,-104.7939224243164,-4.5168304443359375,66.60049438476562,0.2608255541776848
9,38,-6.6276044845581055,38.61137390136719,-30.965248107910156,-104.94721221923828,-4.6927008628845215,66.79525756835938,0.259714913191439
9,39,-6.804722785949707,38.01287841796875,-31.658557891845703,-103.9317855834961,-4.399316787719727,65.52586364746094,0.26046852222460287
9,40,-6.9210100173950195,37.73346710205078,-31.473453521728516,-104.01026916503906,-4.258355140686035,64.46763610839844,0.25972290872256887
9,41,-7.1977996826171875,38.57666778564453,-30.97898292541504,-103.94371032714844,-4.402369022369385,59.99762725830078,0.25989836122402776
9,42,-7.765401840209961,39.03602600097656,-30.288619995117188,-104.25154113769531,-4.529001235961914,46.74675369262695,0.2590994118343776
9,43,-7.656842231750488,37.88873291015625,-31.221691131591797,-104.15205383300781,-4.206972599029541,44.413108825683594,0.2594122874271594
9,44,-8.10435962677002,38.07358932495117,-30.795490264892578,-104.05699920654297,-4.2545366287231445,44.688499450683594,0.25884502367962803
9,45,-9.27779483795166,40.148345947265625,-31.333648681640625,-103.05375671386719,-4.24598503112793,50.558380126953125,0.2627668932965269
9,46,-11.622967720031738,41.558509826660156,-33.36456298828125,-101.8708267211914,-3.3109817504882812,57.32886505126953,0.2682776712890773
9,47,-12.894018173217773,40.887081146240234,-35.105831146240234,-100.6624984741211,-3.10794997215271,52.06822204589844,0.27038837268384264
9,48,-12.285940170288086,40.20673751831055,-34.86957931518555,-101.59416198730469,-3.38790225982666,50.997737884521484,0.26924772120001156
9,49,-8.423121452331543,36.222328186035156,-16.005470275878906,-86.65849304199219,-6.440596580505371,44.805538177490234,0.23148966898592047
